conversation_id,created_at,author_id,referenced_tweets
1534564699085447169,2022-06-08 15:55:09+00:00,1253861515620483074,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534564699496402945,2022-06-08 15:55:09+00:00,1522243025472311296,[<ReferencedTweet id=1534555495884898305 type=retweeted]
1534564701312630784,2022-06-08 15:55:10+00:00,997970738014556161,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534564722917400582,2022-06-08 15:55:15+00:00,1533458718326669313,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534564751400919041,2022-06-08 15:55:22+00:00,1522243025472311296,[<ReferencedTweet id=1534560588197769216 type=retweeted]
1534564760234168322,2022-06-08 15:55:24+00:00,1496568632796712960,[<ReferencedTweet id=1534510390142504960 type=quoted]
1534564763082031105,2022-06-08 15:55:25+00:00,171515436,[<ReferencedTweet id=1534539688949829634 type=retweeted]
1534564797546741762,2022-06-08 15:55:33+00:00,997970738014556161,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534564837111758848,2022-06-08 15:55:42+00:00,1522243025472311296,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534564852429094913,2022-06-08 15:55:46+00:00,360869289,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534564855302262786,2022-06-08 15:55:46+00:00,1155877347943432192,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534564857072205825,2022-06-08 15:55:47+00:00,1226658550937681920,[<ReferencedTweet id=1534510390142504960 type=retweeted]
1534564877573971968,2022-06-08 15:55:52+00:00,997970738014556161,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534564886642147328,2022-06-08 15:55:54+00:00,1401306302853353473,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534564894166638592,2022-06-08 15:55:56+00:00,2777397346,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534564894363766785,2022-06-08 15:56:52+00:00,1422038259039936519,[<ReferencedTweet id=1534564894363766785 type=replied_to]
1534564912139231232,2022-06-08 15:56:00+00:00,1498809426517577729,[<ReferencedTweet id=1534555495884898305 type=retweeted]
1534564913108197377,2022-06-08 15:56:00+00:00,809860143756247040,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534564915108888576,2022-06-08 15:56:01+00:00,2290864605,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534564916098744320,2022-06-08 15:56:01+00:00,1496568632796712960,[<ReferencedTweet id=1534545952014581762 type=quoted]
1534564937791586305,2022-06-08 15:56:06+00:00,1522243025472311296,[<ReferencedTweet id=1534533540456583169 type=retweeted]
1534564968951160834,2022-06-08 15:56:14+00:00,1264050217197985798,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534564985665425408,2022-06-08 16:01:24+00:00,1522243025472311296,[<ReferencedTweet id=1534564985665425408 type=replied_to]
1534564988811194368,2022-06-08 15:56:18+00:00,2290864605,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534564996457418752,2022-06-08 15:56:20+00:00,1496568632796712960,[<ReferencedTweet id=1534555953848324104 type=quoted]
1534565002736197636,2022-06-08 15:56:22+00:00,1435632261790158854,[<ReferencedTweet id=1534498866879508480 type=retweeted]
1534565010638360578,2022-06-08 15:56:24+00:00,108150544,[<ReferencedTweet id=1534498866879508480 type=retweeted]
1534565024005509120,2022-06-08 15:56:27+00:00,1264060148080955392,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534565054997217282,2022-06-08 15:56:34+00:00,54067170,[<ReferencedTweet id=1534544945536811010 type=retweeted]
1534565057656500227,2022-06-08 15:56:35+00:00,1060256532464615426,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534565073754243073,2022-06-08 15:56:39+00:00,1060256532464615426,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534565084013404166,2022-06-08 15:56:41+00:00,45420439,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534565094566281216,2022-06-08 15:56:44+00:00,1496568632796712960,[<ReferencedTweet id=1534512012193046528 type=quoted]
1534565103642845186,2022-06-08 15:56:46+00:00,1252424735729819648,[<ReferencedTweet id=1534563180415959041 type=retweeted]
1534565113688117251,2022-06-08 15:56:48+00:00,2670970717,
1534565124144607234,2022-06-08 15:56:51+00:00,1458224980802560005,[<ReferencedTweet id=1534503689188216834 type=retweeted]
1534565137662844930,2022-06-08 15:56:54+00:00,1419784465950388228,[<ReferencedTweet id=1534529461932249089 type=retweeted]
1534565150098870272,2022-06-08 15:56:57+00:00,1437927927740502019,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534565156025511937,2022-06-08 15:56:58+00:00,221368886,
1534565172320391169,2022-06-08 15:57:02+00:00,2290864605,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534565214745665536,2022-06-08 15:57:12+00:00,1516419483237289988,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534565219837657088,2022-06-08 15:57:13+00:00,727255341575057409,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534565224606482434,2022-06-08 15:57:15+00:00,494214429,[<ReferencedTweet id=1534367081088655361 type=retweeted]
1534565238107930626,2022-06-08 15:57:18+00:00,1522243025472311296,[<ReferencedTweet id=1534529461932249089 type=retweeted]
1534565243317272576,2022-06-08 15:57:19+00:00,990709730409578496,[<ReferencedTweet id=1534563639725895681 type=retweeted]
1534565247939448834,2022-06-08 15:57:20+00:00,401384477,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534565255459872770,2022-06-08 15:57:22+00:00,822776807636271104,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534565257267527681,2022-06-08 15:57:22+00:00,24282892,[<ReferencedTweet id=1534561131666325506 type=retweeted]
1534565269737246720,2022-06-08 15:57:25+00:00,3331511908,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534565273860296704,2022-06-08 15:57:26+00:00,1458224980802560005,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534565285717590016,2022-06-08 15:57:29+00:00,727255341575057409,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534565291811819520,2022-06-08 15:57:31+00:00,270532503,[<ReferencedTweet id=1534537334213025793 type=retweeted]
1534565302381559808,2022-06-08 15:57:33+00:00,1125809224007733248,[<ReferencedTweet id=1534561893095985152 type=retweeted]
1534565325995487238,2022-06-08 15:57:39+00:00,727255341575057409,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534565360015400962,2022-06-08 15:57:47+00:00,1108536306953445377,[<ReferencedTweet id=1534561893095985152 type=retweeted]
1534565397378236417,2022-06-08 15:57:56+00:00,1505426367797776388,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534565403300593664,2022-06-08 15:57:57+00:00,1432476562063044611,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534565414675615744,2022-06-08 15:58:00+00:00,45443849,[<ReferencedTweet id=1534544763000606722 type=retweeted]
1534565454894743552,2022-06-08 15:58:09+00:00,1366529945254703104,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534565455125422083,2022-06-08 15:58:10+00:00,133776275,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534565456899620866,2022-06-08 15:58:10+00:00,1496813131535945734,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534565457604354048,2022-06-08 15:58:10+00:00,494214429,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534565460179566592,2022-06-08 15:58:11+00:00,1286817369193623554,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534565486905761792,2022-06-08 15:58:17+00:00,1184874460127596544,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534565488596078599,2022-06-08 15:58:17+00:00,1290494722755067906,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534565494585450502,2022-06-08 15:58:19+00:00,1264350494530637830,[<ReferencedTweet id=1534517651921321986 type=retweeted]
1534565495403323392,2022-06-08 15:58:19+00:00,3234527600,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534565502475030529,2022-06-08 15:58:21+00:00,494214429,[<ReferencedTweet id=1534521407585017857 type=retweeted]
1534565505381855232,2022-06-08 15:58:21+00:00,869337948940054528,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534565506669322240,2022-06-08 15:58:22+00:00,740664728008167429,[<ReferencedTweet id=1507049111484305408 type=quoted]
1534565508590206977,2022-06-08 15:58:22+00:00,236905719,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534565514399424513,2022-06-08 15:58:24+00:00,1516419483237289988,[<ReferencedTweet id=1534560588197769216 type=retweeted]
1534565514764328961,2022-06-08 15:58:24+00:00,359032147,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534565532829110274,2022-06-08 15:58:28+00:00,2777397346,[<ReferencedTweet id=1534529554584420354 type=retweeted]
1534565537602232320,2022-06-08 15:58:29+00:00,1286817369193623554,[<ReferencedTweet id=1534537334213025793 type=retweeted]
1534565544698978304,2022-06-08 15:58:31+00:00,842005867285356544,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534565545563107329,2022-06-08 15:58:31+00:00,1366529945254703104,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534565583362134021,2022-06-08 15:58:40+00:00,1366529945254703104,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534565620351631362,2022-06-08 16:40:40+00:00,1460375619498295311,[<ReferencedTweet id=1534565620351631362 type=replied_to]
1534565648147353601,2022-06-08 15:58:56+00:00,718770508498673664,[<ReferencedTweet id=1534556601465638912 type=retweeted]
1534565677658431491,2022-06-08 15:59:03+00:00,1260209419,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534565684423827459,2022-06-08 15:59:04+00:00,1496813131535945734,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534565691768160260,2022-06-08 15:59:06+00:00,3507057317,[<ReferencedTweet id=1534534472879726593 type=retweeted]
1534565726027145218,2022-06-08 15:59:14+00:00,239379941,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534565736374538242,2022-06-08 15:59:17+00:00,239379941,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534565747439161344,2022-06-08 15:59:19+00:00,774402585692348416,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534565763599765504,2022-06-08 15:59:23+00:00,1519019286764924928,
1534565793064706054,2022-06-08 15:59:30+00:00,1496568632796712960,[<ReferencedTweet id=1534468943246725120 type=quoted]
1534565812215992320,2022-06-08 15:59:35+00:00,707306786244706305,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534565812484423680,2022-06-08 15:59:35+00:00,1496813131535945734,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534565827239870469,2022-06-08 15:59:38+00:00,1249585960993644544,[<ReferencedTweet id=1534518246417776643 type=quoted]
1534565852657369088,2022-06-08 15:59:44+00:00,14572728,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534565859804471297,2022-06-08 15:59:46+00:00,1317596533890686983,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534565903425216512,2022-06-08 15:59:56+00:00,1454745290603433984,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534565912782811138,2022-06-08 15:59:59+00:00,1350890976538198018,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534565916637286400,2022-06-08 16:00:00+00:00,1528861211688898560,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534565951202525188,2022-06-08 16:00:08+00:00,714582936188805120,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534565951789838342,2022-06-08 16:00:08+00:00,1350890976538198018,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534565970093690881,2022-06-08 16:00:12+00:00,1443246443997839370,[<ReferencedTweet id=1534547957009330178 type=retweeted]
1534566001584615424,2022-06-08 16:00:20+00:00,1006715312866234368,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534566010627432450,2022-06-08 16:00:22+00:00,1350890976538198018,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534566040956506112,2022-06-08 16:00:29+00:00,1474906589505232897,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566060644507648,2022-06-08 16:00:34+00:00,1350890976538198018,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534566065203826692,2022-06-08 16:00:35+00:00,130494234,[<ReferencedTweet id=1534539688949829634 type=retweeted]
1534566089501290497,2022-06-08 16:00:41+00:00,1350890976538198018,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534566090646355968,2022-06-08 16:00:41+00:00,2801064687,[<ReferencedTweet id=1534565620351631362 type=retweeted]
1534566120933531648,2022-06-08 16:00:48+00:00,87421436,[<ReferencedTweet id=1534489624072052739 type=retweeted]
1534566123328442368,2022-06-08 16:00:49+00:00,1645761145,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534566123815026688,2022-06-08 16:00:49+00:00,133776275,[<ReferencedTweet id=1534565620351631362 type=retweeted]
1534566123865358336,2022-06-08 16:00:49+00:00,1350890976538198018,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566131956170752,2022-06-08 16:00:51+00:00,1082337565938798592,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534566145075838979,2022-06-08 16:00:54+00:00,1056737311323553792,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566148292988930,2022-06-08 16:00:55+00:00,3507057317,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534566153770745857,2022-06-08 16:00:56+00:00,1516419483237289988,[<ReferencedTweet id=1534550882511110145 type=retweeted]
1534566154475282440,2022-06-08 16:00:56+00:00,972608916348645377,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534566159063863298,2022-06-08 16:00:57+00:00,1520421347872104450,
1534566166634680322,2022-06-08 16:00:59+00:00,1348986446716276736,[<ReferencedTweet id=1534565827239870469 type=retweeted]
1534566172552843264,2022-06-08 16:01:01+00:00,3507057317,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534566179959865344,2022-06-08 16:01:02+00:00,1252424735729819648,[<ReferencedTweet id=1534498866879508480 type=retweeted]
1534566180501045248,2022-06-08 16:01:02+00:00,1350890976538198018,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534566191775240192,2022-06-08 16:01:05+00:00,1420195957162094592,[<ReferencedTweet id=1534518021963886593 type=retweeted]
1534566195738943488,2022-06-08 16:12:09+00:00,464204620,[<ReferencedTweet id=1534566195738943488 type=replied_to]
1534566227397459968,2022-06-08 16:01:14+00:00,1350890976538198018,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534566234422972417,2022-06-08 16:01:15+00:00,3507057317,[<ReferencedTweet id=1534527846462504960 type=retweeted]
1534566240043270144,2022-06-08 16:01:17+00:00,951070688386928641,[<ReferencedTweet id=1534554664250839042 type=retweeted]
1534566243658866689,2022-06-08 16:01:18+00:00,2606011616,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566248905953286,2022-06-08 16:01:19+00:00,1465376036498161670,[<ReferencedTweet id=1534507528750514176 type=retweeted]
1534566252668145666,2022-06-08 16:01:20+00:00,1350890976538198018,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534566256090796032,2022-06-08 16:01:20+00:00,1029498236950720512,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566270271627274,2022-06-08 16:01:24+00:00,1481770464364175366,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566299585634305,2022-06-08 16:01:31+00:00,1350890976538198018,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534566321416978432,2022-06-08 16:01:36+00:00,3143691082,[<ReferencedTweet id=1534473432393564161 type=retweeted]
1534566336709500928,2022-06-08 16:01:40+00:00,2606011616,[<ReferencedTweet id=1534537334213025793 type=retweeted]
1534566357748039682,2022-06-08 16:01:45+00:00,1350890976538198018,[<ReferencedTweet id=1534489624072052739 type=retweeted]
1534566389582807040,2022-06-08 16:01:52+00:00,3507057317,
1534566413368795136,2022-06-08 16:01:58+00:00,1350890976538198018,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534566413540655108,2022-06-08 16:01:58+00:00,984655278707826688,[<ReferencedTweet id=1534565620351631362 type=retweeted]
1534566417688838158,2022-06-08 16:01:59+00:00,1501707957272293376,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534566424496287746,2022-06-08 16:02:01+00:00,14382965,[<ReferencedTweet id=1534515715738320897 type=retweeted]
1534566446398853122,2022-06-08 16:02:06+00:00,1501707957272293376,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534566450903633922,2022-06-08 16:02:07+00:00,1350890976538198018,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534566462601547776,2022-06-08 16:02:10+00:00,1348986446716276736,[<ReferencedTweet id=1534565555927138305 type=retweeted]
1534566479219376129,2022-06-08 16:02:14+00:00,1322571176951058437,
1534566479890366468,2022-06-08 16:02:14+00:00,1347708784559480833,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566487998050308,2022-06-08 16:02:16+00:00,576253606,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534566495908466688,2022-06-08 16:02:18+00:00,1501707957272293376,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534566509120471040,2022-06-08 16:02:21+00:00,1350890976538198018,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534566519002341376,2022-06-08 16:02:23+00:00,1307376453537935360,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534566526644371456,2022-06-08 16:02:25+00:00,1501707957272293376,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534566531836919809,2022-06-08 16:02:26+00:00,576253606,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534566538644267015,2022-06-08 16:02:28+00:00,359821009,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534566540267470851,2022-06-08 16:02:28+00:00,1522243025472311296,[<ReferencedTweet id=1534564093092368384 type=retweeted]
1534566557564690432,2022-06-08 16:02:32+00:00,1501707957272293376,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534566568839024641,2022-06-08 16:02:35+00:00,1350890976538198018,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534566574266408964,2022-06-08 16:02:36+00:00,1348986446716276736,[<ReferencedTweet id=1534555953848324104 type=retweeted]
1534566579295354881,2022-06-08 16:02:38+00:00,1350890976538198018,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534566580671193093,2022-06-08 16:02:38+00:00,1249585960993644544,[<ReferencedTweet id=1531716632099360768 type=quoted]
1534566580901781506,2022-06-08 16:02:38+00:00,359821009,[<ReferencedTweet id=1534543651539496963 type=retweeted]
1534566582059409409,2022-06-08 16:02:38+00:00,1501707957272293376,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566582642429957,2022-06-08 16:02:38+00:00,72149174,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566586723577856,2022-06-08 16:02:39+00:00,576253606,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534566610366828544,2022-06-08 16:02:45+00:00,1350890976538198018,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534566620567412737,2022-06-08 16:02:47+00:00,747733974,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534566625575321602,2022-06-08 16:02:49+00:00,1348986446716276736,[<ReferencedTweet id=1534521407585017857 type=retweeted]
1534566626393202689,2022-06-08 16:02:49+00:00,133776275,[<ReferencedTweet id=1534566479219376129 type=retweeted]
1534566658773221376,2022-06-08 16:02:56+00:00,60657684,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566677110718464,2022-06-08 16:03:01+00:00,576253606,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534566690897506306,2022-06-08 16:03:04+00:00,2777397346,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534566697889320962,2022-06-08 16:03:06+00:00,119356096,[<ReferencedTweet id=1534523220413624321 type=quoted]
1534566701286694912,2022-06-08 16:03:07+00:00,34649346,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534566704801538049,2022-06-08 16:03:07+00:00,950799611702272000,[<ReferencedTweet id=1534566479219376129 type=retweeted]
1534566705934086147,2022-06-08 16:03:08+00:00,1532844771177140224,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534566708404490242,2022-06-08 16:03:08+00:00,1401740741949497346,[<ReferencedTweet id=1534566195738943488 type=quoted]
1534566713051729921,2022-06-08 16:03:09+00:00,183389894,[<ReferencedTweet id=1534489624072052739 type=retweeted]
1534566724820942852,2022-06-08 16:03:12+00:00,2777397346,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534566745020801030,2022-06-08 16:03:17+00:00,1403661385733660679,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534566750213263361,2022-06-08 16:03:18+00:00,530941087,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534566769259585537,2022-06-08 16:03:23+00:00,1501707957272293376,[<ReferencedTweet id=1534530423300280325 type=retweeted]
1534566770304028673,2022-06-08 16:03:23+00:00,237723876,[<ReferencedTweet id=1534566708404490242 type=retweeted]
1534566810217066496,2022-06-08 16:03:33+00:00,2777397346,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534566817850699779,2022-06-08 16:03:34+00:00,52177214,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534566828122550273,2022-06-08 16:03:37+00:00,808846312154210304,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534566852898299904,2022-06-08 16:03:43+00:00,2777397346,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534566855368658946,2022-06-08 16:03:43+00:00,850870038034862081,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534566856505315329,2022-06-08 16:03:44+00:00,1482284779966013440,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534566860263497728,2022-06-08 16:03:45+00:00,137545998,[<ReferencedTweet id=1534538306549125120 type=retweeted]
1534566865418104832,2022-06-08 16:03:46+00:00,2777397346,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534566866517168128,2022-06-08 16:03:46+00:00,912753991,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534566890911277056,2022-06-08 16:03:52+00:00,85902605,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534566905360568321,2022-06-08 16:03:55+00:00,56450597,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534566931210149889,2022-06-08 16:04:01+00:00,2777397346,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534566933030395904,2022-06-08 16:04:02+00:00,51499359,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534566936222236672,2022-06-08 16:04:03+00:00,1496568632796712960,[<ReferencedTweet id=1534560588197769216 type=quoted]
1534566962231234561,2022-06-08 16:04:09+00:00,2777397346,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534566962659217414,2022-06-08 16:04:09+00:00,1232672899431051265,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534566977133477893,2022-06-08 16:04:12+00:00,2777397346,[<ReferencedTweet id=1534518564358692864 type=retweeted]
1534566980665192452,2022-06-08 16:04:13+00:00,1312763315052056584,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534567006694948864,2022-06-08 16:04:19+00:00,52177214,[<ReferencedTweet id=1534565620351631362 type=retweeted]
1534567024462118917,2022-06-08 16:04:24+00:00,2777397346,[<ReferencedTweet id=1534547957009330178 type=retweeted]
1534567043667791872,2022-06-08 16:04:28+00:00,381138769,[<ReferencedTweet id=1534543651539496963 type=retweeted]
1534567062747729924,2022-06-08 16:04:33+00:00,762689852,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534567082632916992,2022-06-08 16:04:38+00:00,2777397346,[<ReferencedTweet id=1534529461932249089 type=retweeted]
1534567092854325248,2022-06-08 16:04:40+00:00,137545998,[<ReferencedTweet id=1534523572101726208 type=retweeted]
1534567125167357954,2022-06-08 16:04:48+00:00,1260198836594712578,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534567133371318275,2022-06-08 16:04:50+00:00,2777397346,[<ReferencedTweet id=1534498866879508480 type=retweeted]
1534567137011982342,2022-06-08 16:04:50+00:00,2984067322,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534567150400176129,2022-06-08 16:04:54+00:00,2777397346,[<ReferencedTweet id=1534468372683010049 type=retweeted]
1534567190308876293,2022-06-08 16:05:03+00:00,2777397346,[<ReferencedTweet id=1534560588197769216 type=retweeted]
1534567197510705152,2022-06-08 16:05:05+00:00,1321923314399531008,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534567203403710464,2022-06-08 16:05:06+00:00,1496568632796712960,[<ReferencedTweet id=1534489624072052739 type=quoted]
1534567216053727233,2022-06-08 16:05:09+00:00,1496813131535945734,[<ReferencedTweet id=1534487252683857922 type=retweeted]
1534567219304316929,2022-06-08 16:05:10+00:00,714582936188805120,
1534567226942050304,2022-06-08 16:05:12+00:00,1314985203694211079,[<ReferencedTweet id=1534563604044910597 type=retweeted]
1534567236630888449,2022-06-08 16:05:14+00:00,53191219,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534567244595974144,2022-06-08 16:05:16+00:00,1344844555695304704,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534567256599973892,2022-06-08 16:05:19+00:00,1134861112703369216,[<ReferencedTweet id=1534564099807485953 type=retweeted]
1534567274937475079,2022-06-08 16:05:23+00:00,2777397346,[<ReferencedTweet id=1534555495884898305 type=retweeted]
1534567289365966849,2022-06-08 16:05:27+00:00,2777397346,[<ReferencedTweet id=1534533540456583169 type=retweeted]
1534567296093630466,2022-06-08 16:05:28+00:00,163696775,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534567305144717312,2022-06-08 16:05:31+00:00,2777397346,[<ReferencedTweet id=1534543651539496963 type=retweeted]
1534567311960588288,2022-06-08 16:05:32+00:00,1344844555695304704,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534567315475513351,2022-06-08 16:05:33+00:00,1049281485197508608,[<ReferencedTweet id=1534552949413883910 type=retweeted]
1534567321414541315,2022-06-08 16:05:34+00:00,1030865150818045952,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534567321653714946,2022-06-08 16:09:46+00:00,464204620,[<ReferencedTweet id=1534567321653714946 type=replied_to]
1534567341694267392,2022-06-08 16:05:39+00:00,2777397346,[<ReferencedTweet id=1534555953848324104 type=retweeted]
1534567356273401858,2022-06-08 16:05:43+00:00,2777397346,[<ReferencedTweet id=1534532920190410754 type=retweeted]
1534567360769757185,2022-06-08 16:05:44+00:00,805566597943492609,[<ReferencedTweet id=1534543651539496963 type=retweeted]
1534567381208645636,2022-06-08 16:05:49+00:00,1533477950477242371,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534567435780730883,2022-06-08 16:06:02+00:00,621287083,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534567461147779074,2022-06-08 16:06:08+00:00,1496568632796712960,[<ReferencedTweet id=1534485947668111361 type=quoted]
1534567462116655105,2022-06-08 16:06:08+00:00,67783448,
1534567517699571716,2022-06-08 16:06:21+00:00,236801589,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534567529426952193,2022-06-08 16:06:24+00:00,2275683010,[<ReferencedTweet id=1534542709339435009 type=retweeted]
1534567535684755457,2022-06-08 16:06:26+00:00,777562973820911617,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534567629020614657,2022-06-08 16:06:48+00:00,1445059206927765524,[<ReferencedTweet id=1534523220413624321 type=retweeted]
1534567656443244545,2022-06-08 16:06:54+00:00,1533477950477242371,[<ReferencedTweet id=1534529461932249089 type=retweeted]
1534567659781726210,2022-06-08 16:06:55+00:00,720903366235332609,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534567669663416322,2022-06-08 16:06:57+00:00,1218585329017532416,[<ReferencedTweet id=1534476909647740928 type=retweeted]
