conversation_id,Created_at_convert,author_id,referenced_tweets
1584167573863555073,2022-10-23 09:59:16-03:00,1214704523245174785,[<ReferencedTweet id=1584150232199151616 type=retweeted]
1584167589894242304,2022-10-23 09:59:20-03:00,1103320811170091009,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584167595187802112,2022-10-23 09:59:21-03:00,1442644145735077889,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584167610484428800,2022-10-23 09:59:25-03:00,3128775403,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584167614359928832,2022-10-23 09:59:26-03:00,3937786036,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584167614665789440,2022-10-23 09:59:26-03:00,1537873040377266176,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584167628402495489,2022-10-23 09:59:29-03:00,882663254643879938,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584167630675451904,2022-10-23 09:59:30-03:00,61641980,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584167633737248769,2022-10-23 09:59:30-03:00,1530983937610334210,[<ReferencedTweet id=1584155981168410625 type=retweeted]
1584167635737944064,2022-10-23 09:59:31-03:00,1518247566193926144,[<ReferencedTweet id=1583666179528269825 type=retweeted]
1584167676703690754,2022-10-23 09:59:41-03:00,1577673419444871169,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584167679749132288,2022-10-23 09:59:41-03:00,49880285,[<ReferencedTweet id=1583892250211147776 type=retweeted]
1584167696899641344,2022-10-23 09:59:46-03:00,23515509,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584167724623990785,2022-10-23 09:59:52-03:00,1433631364876804096,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584167725663854592,2022-10-23 09:59:52-03:00,1523457713543561217,[<ReferencedTweet id=1583891574731440129 type=retweeted]
1584167744731492353,2022-10-23 09:59:57-03:00,1575250041614307332,[<ReferencedTweet id=1584142865906552833 type=retweeted]
1584167747839148032,2022-10-23 09:59:58-03:00,223254172,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584167764465680391,2022-10-23 10:00:02-03:00,962665846026813440,
1584167765065478146,2022-10-23 10:00:02-03:00,303485898,[<ReferencedTweet id=1584166047153676288 type=retweeted]
1584167771486638081,2022-10-23 10:00:03-03:00,882663254643879938,[<ReferencedTweet id=1583855851617411072 type=retweeted]
1584167774506864640,2022-10-23 10:00:04-03:00,1275636866075803648,
1584167778419761153,2022-10-23 10:00:05-03:00,164696186,
1584167789476347904,2022-10-23 10:00:08-03:00,1414946776616931333,[<ReferencedTweet id=1584166751918387200 type=retweeted]
1584167796514357248,2022-10-23 10:00:09-03:00,1035947281198067713,[<ReferencedTweet id=1584165426199941120 type=retweeted]
1584167811139907585,2022-10-23 10:00:13-03:00,23515509,[<ReferencedTweet id=1583968272357396481 type=retweeted]
1584167812473319425,2022-10-23 10:00:13-03:00,55840040,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584167818743803905,2022-10-23 10:00:15-03:00,1372589528213553156,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584167831691984898,2022-10-23 10:00:18-03:00,49092792,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584167835210653697,2022-10-23 10:00:18-03:00,54928440,[<ReferencedTweet id=1584166047153676288 type=retweeted]
1584167838939746304,2022-10-23 10:00:19-03:00,53140390,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584167845742923776,2022-10-23 10:00:21-03:00,1424548969150025728,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584167853619433472,2022-10-23 10:00:23-03:00,3129054886,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584167862293233670,2022-10-23 10:00:25-03:00,855409800930365441,[<ReferencedTweet id=1583891574731440129 type=retweeted]
1584167878617464835,2022-10-23 10:00:29-03:00,1501605020923486217,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584167925543735298,2022-10-23 10:00:40-03:00,2664730850,[<ReferencedTweet id=1584166047153676288 type=retweeted]
1584167948738232321,2022-10-23 10:00:46-03:00,800063949488037889,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584167958942978048,2022-10-23 10:00:48-03:00,715011185502982144,[<ReferencedTweet id=1583943918215131136 type=retweeted]
1584167982334234625,2022-10-23 10:00:54-03:00,1582131897605439495,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584168028274495489,2022-10-23 10:01:05-03:00,1433631364876804096,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168030078087168,2022-10-23 10:01:05-03:00,318671084,[<ReferencedTweet id=1584122459401224192 type=retweeted]
1584168043088748544,2022-10-23 10:01:08-03:00,131419451,[<ReferencedTweet id=1584159729248370688 type=retweeted]
1584168044708122624,2022-10-23 10:01:08-03:00,1240775027353702403,[<ReferencedTweet id=1584165731289079809 type=retweeted]
1584168055491293186,2022-10-23 10:01:11-03:00,1397916951762984960,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584168073502027780,2022-10-23 10:01:15-03:00,731157912530325504,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584168080157986817,2022-10-23 10:01:17-03:00,1495032653258665984,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168098311000064,2022-10-23 10:01:21-03:00,1297083193,[<ReferencedTweet id=1583906865465159681 type=retweeted]
1584168109773967360,2022-10-23 10:01:24-03:00,221166967,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168110365773824,2022-10-23 10:01:24-03:00,1568659221599633408,
1584168110462210048,2022-10-23 10:01:24-03:00,172122980,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168124152107008,2022-10-23 10:01:27-03:00,1564389608955297794,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168127717597185,2022-10-23 10:01:28-03:00,1481396294723768324,[<ReferencedTweet id=1584160210435858432 type=retweeted]
1584168130204422146,2022-10-23 10:01:29-03:00,1458551944767807495,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168151670870016,2022-10-23 10:01:34-03:00,1566804947466960897,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168155647160320,2022-10-23 10:01:35-03:00,68168490,[<ReferencedTweet id=1583782749693173760 type=retweeted]
1584168162513530880,2022-10-23 10:01:37-03:00,1438266942066933764,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168171279220736,2022-10-23 10:01:39-03:00,1458551944767807495,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584168177730146304,2022-10-23 10:01:40-03:00,731230340547788800,[<ReferencedTweet id=1584126190717382656 type=retweeted]
1584168181299482624,2022-10-23 10:01:41-03:00,1375227083853549572,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168188937654272,2022-10-23 10:01:43-03:00,1366529945254703104,[<ReferencedTweet id=1583620647531388930 type=retweeted]
1584168220927614977,2022-10-23 10:01:50-03:00,155674026,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168235486052356,2022-10-23 10:01:54-03:00,1497367146778800131,[<ReferencedTweet id=1584162231855374336 type=retweeted]
1584168259393581058,2022-10-23 10:02:00-03:00,729808146072543232,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168259405742080,2022-10-23 10:02:00-03:00,120520703,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168261692055552,2022-10-23 10:02:00-03:00,3435578103,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584168266549063681,2022-10-23 10:02:01-03:00,118651571,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584168274891534337,2022-10-23 10:02:03-03:00,1046780376486694912,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584168307963240449,2022-10-23 10:02:11-03:00,49093681,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584168314334420994,2022-10-23 10:02:13-03:00,994628533787025408,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168315269677056,2022-10-23 10:02:13-03:00,1432709786274078729,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168319044964352,2022-10-23 10:02:14-03:00,1110919035322056704,[<ReferencedTweet id=1584165426199941120 type=retweeted]
1584168320877879301,2022-10-23 10:02:14-03:00,1254035291683291136,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584168356281692160,2022-10-23 10:02:23-03:00,1316789694257127424,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584168387176898561,2022-10-23 10:02:30-03:00,1355817177883029505,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168392436551683,2022-10-23 10:02:31-03:00,1557084012723814403,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168405250510848,2022-10-23 10:02:34-03:00,1241766640804671490,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168447306452992,2022-10-23 10:02:44-03:00,710492539279810561,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584168449521364992,2022-10-23 10:02:45-03:00,4799044547,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168457402482689,2022-10-23 10:02:47-03:00,1559270679635271680,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168471742464000,2022-10-23 10:02:50-03:00,268502359,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584168473395343364,2022-10-23 10:02:51-03:00,1553458088706990080,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584168477166030848,2022-10-23 10:02:52-03:00,1332758130258812941,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168477216342016,2022-10-23 10:02:52-03:00,1384936122757926913,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168492307472385,2022-10-23 10:02:55-03:00,48992982,[<ReferencedTweet id=1584142865906552833 type=retweeted]
1584168505426862080,2022-10-23 10:02:58-03:00,280772591,[<ReferencedTweet id=1583993884811853825 type=retweeted]
1584168508229050368,2022-10-23 10:02:59-03:00,797835694811054080,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584168508296163329,2022-10-23 10:02:59-03:00,1268006804,[<ReferencedTweet id=1584150232199151616 type=retweeted]
1584168509944188928,2022-10-23 10:02:59-03:00,1243305145863110657,[<ReferencedTweet id=1583838746134577153 type=retweeted]
1584168514004619265,2022-10-23 10:03:00-03:00,978473866350735360,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168551501295618,2022-10-23 10:03:09-03:00,1397916951762984960,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168551652675586,2022-10-23 10:03:09-03:00,710492539279810561,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584168553582039042,2022-10-23 10:03:10-03:00,1425247028699877380,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584168558720069632,2022-10-23 10:03:11-03:00,327532189,[<ReferencedTweet id=1584165731289079809 type=retweeted]
1584168561479929856,2022-10-23 10:03:12-03:00,1566244821051883523,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168563447074818,2022-10-23 10:03:12-03:00,1281404282143744002,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168567171207169,2022-10-23 10:03:13-03:00,1530983937610334210,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584168567179644931,2022-10-23 10:03:13-03:00,1264259138240069632,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168571395272709,2022-10-23 10:03:14-03:00,1581005371359076353,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168573098164224,2022-10-23 10:03:14-03:00,856193765614260226,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584168573848948736,2022-10-23 10:03:15-03:00,77895866,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168588176302080,2022-10-23 10:03:18-03:00,1368929995477893120,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168632778559488,2022-10-23 10:03:29-03:00,459497882,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584168633991049218,2022-10-23 10:03:29-03:00,1568259833723248640,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584168635118981122,2022-10-23 10:03:29-03:00,25414853,[<ReferencedTweet id=1583942613295824896 type=retweeted]
1584168658754240512,2022-10-23 10:03:35-03:00,2882817201,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584168662663335937,2022-10-23 10:03:36-03:00,1383790623673634818,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168673400365056,2022-10-23 10:03:38-03:00,1518888757163868161,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168688822804480,2022-10-23 11:53:52-03:00,1529424753118830593,[<ReferencedTweet id=1584168688822804480 type=replied_to]
1584168693415936003,2022-10-23 10:03:43-03:00,701039589960642561,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584168707370385408,2022-10-23 10:03:46-03:00,1401525730127798275,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584168716161363968,2022-10-23 10:03:49-03:00,1536239525801910274,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584168729239523328,2022-10-23 10:03:52-03:00,321364589,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584168737074053120,2022-10-23 10:03:54-03:00,1240775027353702403,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168762378715136,2022-10-23 10:04:00-03:00,2602489129,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584168766031941632,2022-10-23 10:04:00-03:00,938118858942111744,[<ReferencedTweet id=1584159497261834241 type=retweeted]
1584168767772569600,2022-10-23 10:04:01-03:00,63201031,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584168768044875776,2022-10-23 10:04:01-03:00,552933606,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168771325157377,2022-10-23 10:04:02-03:00,1537229561200517121,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584168792082780161,2022-10-23 10:04:07-03:00,91097949,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584168806251126784,2022-10-23 10:04:10-03:00,1577366996706017295,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168806272106496,2022-10-23 10:04:10-03:00,123009710,[<ReferencedTweet id=1584165731289079809 type=retweeted]
1584168834034200582,2022-10-23 10:04:17-03:00,750240888861917185,[<ReferencedTweet id=1584142865906552833 type=retweeted]
1584168866434863106,2022-10-23 10:04:24-03:00,287918965,[<ReferencedTweet id=1583894680382865408 type=retweeted]
1584168874529824773,2022-10-23 10:04:26-03:00,1362940441465917442,
1584168878644436993,2022-10-23 10:04:27-03:00,1583421497137324034,[<ReferencedTweet id=1583963372655026176 type=retweeted]
1584168892053983232,2022-10-23 10:04:30-03:00,1094463392876847105,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168895354523648,2022-10-23 10:04:31-03:00,1178060393656266752,[<ReferencedTweet id=1583604559842512906 type=retweeted]
1584168908570755072,2022-10-23 10:04:34-03:00,20121213,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584168911011909638,2022-10-23 10:04:35-03:00,1099427402,[<ReferencedTweet id=1584159729248370688 type=retweeted]
1584168913473937409,2022-10-23 10:04:36-03:00,1268671862206345217,[<ReferencedTweet id=1583796006218440706 type=retweeted]
1584168915864678402,2022-10-23 10:04:36-03:00,710644569566797824,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168936186077186,2022-10-23 10:04:41-03:00,37178646,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584168950551613442,2022-10-23 10:04:44-03:00,59026317,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584168956281044994,2022-10-23 10:04:46-03:00,1519709689147240449,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584168958542090241,2022-10-23 10:04:46-03:00,1515006504604160001,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584168959632293889,2022-10-23 10:04:47-03:00,4872954921,[<ReferencedTweet id=1583628825824735232 type=retweeted]
1584168965575565312,2022-10-23 10:04:48-03:00,1548390562495021056,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584168981468180482,2022-10-23 10:04:52-03:00,1441552664819486725,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584169006692724736,2022-10-23 10:04:58-03:00,964464666268356608,
1584169008328486912,2022-10-23 10:04:58-03:00,1472282666510827526,[<ReferencedTweet id=1584156604903346176 type=retweeted]
1584169014359916545,2022-10-23 10:05:00-03:00,1202735879913123841,[<ReferencedTweet id=1583628825824735232 type=retweeted]
1584169037420191744,2022-10-23 10:48:34-03:00,390903382,[<ReferencedTweet id=1584169037420191744 type=replied_to]
1584169067648520192,2022-10-23 10:05:12-03:00,706065578,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584169116956389377,2022-10-23 10:05:24-03:00,877697541202227200,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584169138951290880,2022-10-23 10:05:29-03:00,1245322086861733890,[<ReferencedTweet id=1583963455563788289 type=retweeted]
1584169146706628608,2022-10-23 10:05:31-03:00,1500991868028559369,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584169146975076358,2022-10-23 10:05:31-03:00,2598747878,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584169177471889409,2022-10-23 10:05:39-03:00,110526186,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584169178453676037,2022-10-23 10:05:39-03:00,1306212517,[<ReferencedTweet id=1584122459401224192 type=retweeted]
1584169181968502791,2022-10-23 10:05:40-03:00,1220911046002647040,[<ReferencedTweet id=1584130223406055424 type=retweeted]
1584169194945679360,2022-10-23 10:05:43-03:00,1318110515378401281,[<ReferencedTweet id=1583794417424474118 type=retweeted]
1584169196900212736,2022-10-23 10:05:43-03:00,24582405,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584169225467617281,2022-10-23 10:05:50-03:00,1255644109999673345,[<ReferencedTweet id=1584165731289079809 type=retweeted]
1584169244857466880,2022-10-23 10:05:55-03:00,1572229843709841409,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584169252567019520,2022-10-23 10:05:56-03:00,1563595036377350144,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584169285802336262,2022-10-23 10:06:04-03:00,1563897907446747136,[<ReferencedTweet id=1584166047153676288 type=retweeted]
1584169285844627456,2022-10-23 10:06:04-03:00,1518949957696471041,[<ReferencedTweet id=1584156604903346176 type=retweeted]
1584169302361395200,2022-10-23 10:06:08-03:00,1488107527250321411,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584169302701531136,2022-10-23 10:06:08-03:00,1492695510787964935,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584169306241503233,2022-10-23 10:06:09-03:00,1028365568330612736,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584169306299867141,2022-10-23 10:06:09-03:00,1255679627097407488,
1584169318777921537,2022-10-23 10:06:12-03:00,2419389727,[<ReferencedTweet id=1583604732043878401 type=retweeted]
1584169371421007873,2022-10-23 10:06:25-03:00,197910543,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584169373497176064,2022-10-23 10:06:25-03:00,1145457801273270274,[<ReferencedTweet id=1584165731289079809 type=retweeted]
1584169385664864258,2022-10-23 10:06:28-03:00,1192933854992117767,[<ReferencedTweet id=1584162231855374336 type=retweeted]
1584169388386549761,2022-10-23 10:06:29-03:00,1569035397161750530,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584169390018539521,2022-10-23 10:06:29-03:00,1003460881974484992,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584169397693751296,2022-10-23 10:06:31-03:00,2967863326,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584169401829335042,2022-10-23 10:06:32-03:00,50439517,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584169403960041472,2022-10-23 10:06:33-03:00,240475120,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584169429348208641,2022-10-23 10:06:39-03:00,1511748548982886404,[<ReferencedTweet id=1583891574731440129 type=retweeted]
1584169436839542784,2022-10-23 10:06:40-03:00,48122425,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584169452857221120,2022-10-23 10:06:44-03:00,110960635,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584169485631893504,2022-10-23 10:06:52-03:00,1572229843709841409,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584169490476339200,2022-10-23 10:06:53-03:00,1422409215411380224,[<ReferencedTweet id=1584166047153676288 type=retweeted]
1584169494444126212,2022-10-23 10:06:54-03:00,1361757943721562112,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584169507798777858,2022-10-23 10:06:57-03:00,92539324,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584169512923865088,2022-10-23 10:06:58-03:00,979545753118011392,[<ReferencedTweet id=1583991511402033152 type=retweeted]
1584169534722035715,2022-10-23 10:07:04-03:00,1244763946197954561,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584169537158623233,2022-10-23 10:07:04-03:00,1577569806462730241,
1584169539071156224,2022-10-23 10:07:05-03:00,396270611,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584169542162739202,2022-10-23 10:07:05-03:00,1229968988832178176,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584169553265053697,2022-10-23 10:07:08-03:00,1502983781388595202,[<ReferencedTweet id=1584167892186460161 type=retweeted]
1584169565382094849,2022-10-23 10:07:11-03:00,736519546706776065,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584169573112483841,2022-10-23 10:07:13-03:00,1195819318484914184,[<ReferencedTweet id=1584047295724933120 type=retweeted]
1584169595094839296,2022-10-23 10:07:18-03:00,2901055471,[<ReferencedTweet id=1584132036754694145 type=retweeted]
1584169620852072448,2022-10-23 10:07:24-03:00,38690030,
1584169624052334593,2022-10-23 10:07:25-03:00,1004375216259260416,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584169634332553216,2022-10-23 10:07:27-03:00,1383882308550225921,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584169664162078720,2022-10-23 10:07:35-03:00,1306212517,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584169665286504450,2022-10-23 10:07:35-03:00,180081689,[<ReferencedTweet id=1584166047153676288 type=retweeted]
1584169689936076800,2022-10-23 10:07:41-03:00,1518951828364406788,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584169692574666757,2022-10-23 10:07:41-03:00,1144780085985198080,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584169695120601088,2022-10-23 10:07:42-03:00,1577658046762958850,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584169695510683649,2022-10-23 10:07:42-03:00,746727795938689024,[<ReferencedTweet id=1583881495818534913 type=retweeted]
1584169726439149574,2022-10-23 10:07:49-03:00,1446666066848100354,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584169771100426241,2022-10-23 10:08:00-03:00,1458551944767807495,[<ReferencedTweet id=1583653218516541440 type=retweeted]
1584169771440144386,2022-10-23 10:08:00-03:00,1581290582097514496,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584169778897645568,2022-10-23 10:08:02-03:00,58552696,[<ReferencedTweet id=1583782749693173760 type=retweeted]
1584169779656392704,2022-10-23 10:08:02-03:00,171060339,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584169803014885379,2022-10-23 10:08:08-03:00,1240279555002286080,[<ReferencedTweet id=1583927131255414784 type=retweeted]
1584169840922660864,2022-10-23 10:08:17-03:00,58875595,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584169846761082881,2022-10-23 10:08:18-03:00,1527707517840945152,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584169848929542145,2022-10-23 10:08:19-03:00,527759041,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584169860375814144,2022-10-23 10:08:21-03:00,56353724,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584169876373254146,2022-10-23 10:08:25-03:00,1568479034295652354,[<ReferencedTweet id=1584166047153676288 type=retweeted]
1584169879011471360,2022-10-23 10:52:26-03:00,390903382,[<ReferencedTweet id=1584169879011471360 type=replied_to]
1584169879501828096,2022-10-23 10:08:26-03:00,1345435762515435520,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584169894177689600,2022-10-23 10:30:43-03:00,1504184416255500290,[<ReferencedTweet id=1584171591037878272 type=replied_to]
1584169902193070081,2022-10-23 10:08:31-03:00,1280652404657139713,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584169913748717570,2022-10-23 10:08:34-03:00,1575959783630323722,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584169920471830528,2022-10-23 10:08:36-03:00,2901055471,[<ReferencedTweet id=1584123901415944192 type=retweeted]
1584169931343818752,2022-10-23 10:55:19-03:00,905010687767969792,[<ReferencedTweet id=1584169931343818752 type=replied_to]
1584169953653305344,2022-10-23 10:08:44-03:00,1371824426459787267,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584169964759846914,2022-10-23 10:08:46-03:00,69058142,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584170008229269504,2022-10-23 10:08:57-03:00,71017067,[<ReferencedTweet id=1583612125716455424 type=retweeted]
1584170016840175616,2022-10-23 10:08:59-03:00,1562910414022660096,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584170025740800001,2022-10-23 10:09:01-03:00,1159875576,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584170043725975552,2022-10-23 10:09:05-03:00,1457207272615161858,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584170051745501185,2022-10-23 10:09:07-03:00,1563671912852893696,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584170054555357184,2022-10-23 10:09:08-03:00,1297083193,[<ReferencedTweet id=1583942628025851905 type=retweeted]
1584170056950247424,2022-10-23 10:09:08-03:00,1267851481782390788,[<ReferencedTweet id=1583881495818534913 type=retweeted]
1584170062440976385,2022-10-23 10:09:09-03:00,343991066,[<ReferencedTweet id=1583653218516541440 type=retweeted]
1584170076449951744,2022-10-23 10:09:13-03:00,1583533772540182530,[<ReferencedTweet id=1584142865906552833 type=retweeted]
1584170082636566529,2022-10-23 10:09:14-03:00,3128775403,[<ReferencedTweet id=1584169894177689600 type=retweeted]
1584170092639551488,2022-10-23 10:09:17-03:00,64314710,[<ReferencedTweet id=1583963455563788289 type=retweeted]
1584170105927180289,2022-10-23 10:09:20-03:00,1079117744048623616,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584170114751991809,2022-10-23 10:09:22-03:00,1436170888781643780,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584170115058536452,2022-10-23 10:09:22-03:00,266861485,[<ReferencedTweet id=1584169894177689600 type=retweeted]
1584170118686593024,2022-10-23 10:09:23-03:00,1463677524307808261,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584170126525755392,2022-10-23 10:09:25-03:00,1579667183793217536,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584170136226828288,2022-10-23 10:09:27-03:00,1385717478647603200,[<ReferencedTweet id=1584169894177689600 type=retweeted]
1584170143566831616,2022-10-23 10:09:29-03:00,118919374,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584170144980299777,2022-10-23 10:09:29-03:00,1186484726418284544,[<ReferencedTweet id=1584165731289079809 type=retweeted]
1584170145286541314,2022-10-23 10:09:29-03:00,1558455837093494785,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584170145647235072,2022-10-23 10:09:29-03:00,1576533534084317186,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584170149405343744,2022-10-23 10:09:30-03:00,832021727618138113,[<ReferencedTweet id=1584150232199151616 type=retweeted]
1584170153113108480,2022-10-23 10:09:31-03:00,1297083193,[<ReferencedTweet id=1583963372655026176 type=retweeted]
1584170158909980672,2022-10-23 10:09:32-03:00,107410247,[<ReferencedTweet id=1583978547651436545 type=retweeted]
